region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 3,P. BURGOS ST,,RR,Residential - Regular,550.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 3,P. GOMEZ ST,,RR,Residential - Regular,550.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 3,QUEZON AVENUE,,CR,Commercial - Regular,2250.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 4,C.M. RECTO ST,POBLACION,CR,Commercial - Regular,1600.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 4,E. CABANA ST,POBLACION,CR,Commercial - Regular,1350.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 4,ENRIQUEZ ST,POBLACION,CR,Commercial - Regular,2000.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 4,GENERAL LUCBAN ST,POBLACION,CR,Commercial - Regular,1350.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 4,MERCHAN ST,POBLACION,CR,Commercial - Regular,2000.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 4,P. GOMEZ ST,POBLACION,CR,Commercial - Regular,2000.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 4,PADRE BURGOS ST,POBLACION,CR,Commercial - Regular,1250.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 4,QUEZON AVE,POBLACION,CR,Commercial - Regular,2250.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 4,SAN FERNANDO ST,POBLACION,CR,Commercial - Regular,1750.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 5,ABELLANOSA ST,,RR,Residential - Regular,430.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 5,ALL OTHER STREETS,POBLACION,CR,Commercial - Regular,1100.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 5,ALLAREY ST,POBLACION,CR,Commercial - Regular,1100.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 5,BONIFACIO ST,POBLACION,CR,Commercial - Regular,1250.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 5,E. DEL PILAR ST,POBLACION,CR,Commercial - Regular,1250.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 5,GEN LUCBAN ST,POBLACION,CR,Commercial - Regular,1350.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 5,GRANJA ST,POBLACION,CR,Commercial - Regular,1250.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 5,JUAREZ ST,POBLACION,CR,Commercial - Regular,1250.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 5,MALVAR STREET,POBLACION,RR,Residential - Regular,500.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 5,PAZ ST,POBLACION,CR,Commercial - Regular,1250.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 5,QUEZON AVENUE,POBLACION,CR,Commercial - Regular,4000.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 5,RIZAL ST,POBLACION,CR,Commercial - Regular,1250.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 6,C.M. RECTO,POBLACION,CR,Commercial - Regular,2000.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 6,ENRIQUEZ ST,POBLACION,CR,Commercial - Regular,4000.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 6,EVANGELISTA ST,POBLACION,CR,Commercial - Regular,2000.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 6,JUAREZ ST,POBLACION,CR,Commercial - Regular,2000.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 6,MAGALLANES ST,POBLACION,CR,Commercial - Regular,2000.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 6,MERCHAN ST,POBLACION,CR,Commercial - Regular,2000.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,,,,BARANGAY 6,PAZ ST,POBLACION,CR,Commercial - Regular,2000.0
