region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1993-05-14,,,,POBLACION,TO BAUAN,"ALL SUBD IN CALICANTO BOLBOK,STA RITA",CR,Commercial - Regular,550.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1993-05-14,,,,POBLACION,TO BAUAN,BOLBOK TO BANABA,RR,Residential - Regular,235.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1993-05-14,,,,POBLACION,TO BAUAN,BOLBOK TO BANABA,CR,Commercial - Regular,250.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,POBLACION,VERGARA ST,P BURGOS ST - MASELANG ST,CR,Commercial - Regular,3630.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1993-05-14,,,,POBLACION,VERGARA STREET,P BURGOS ST - MASELANG ST,CR,Commercial - Regular,3150.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,POBLACION,WAWA - CUTA ROAD,P BURGOS ST - MASELANG ST,RR,Residential - Regular,2630.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1993-05-14,,,,POBLACION,WAWA - CUTA ROAD,P BURGOS ST - MASELANG ST,RR,Residential - Regular,1500.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SAMPAGA,ALL LOTS,,RR,Residential - Regular,120.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SAMPAGA,ALL LOTS,,A,Agricultural,40.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SAN AGAPITO ISLA BERDE,ALL LOTS,,RR,Residential - Regular,40.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SAN AGAPITO ISLA BERDE,ALL LOTS,,A,Agricultural,10.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SAN ANDRES ISLA BERDE,ALL LOTS,,RR,Residential - Regular,40.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SAN ANDRES ISLA BERDE,ALL LOTS,,A,Agricultural,10.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SAN ANTONIO ISLA BERDE,ALL LOTS,,RR,Residential - Regular,45.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SAN ANTONIO ISLA BERDE,ALL LOTS,,A,Agricultural,10.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SAN ISIDRO,ALL LOTS,,RR,Residential - Regular,150.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SAN ISIDRO,ALL LOTS,,A,Agricultural,50.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SAN JOSE SICO,ALL LOTS,,RR,Residential - Regular,75.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SAN JOSE SICO,ALL LOTS,,A,Agricultural,40.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SAN MIGUEL,ALL LOTS,,RR,Residential - Regular,50.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SAN MIGUEL,ALL LOTS,,A,Agricultural,20.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SAN PEDRO,ALL LOTS,,RR,Residential - Regular,50.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SAN PEDRO,ALL LOTS,,A,Agricultural,20.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SANTA  RITA APLAYA,ALL LOTS,,RR,Residential - Regular,100.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SANTA  RITA APLAYA,ALL LOTS,,A,Agricultural,50.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SANTA RITA KARSADA,ALL LOTS,,RR,Residential - Regular,100.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SANTA RITA KARSADA,ALL LOTS,,A,Agricultural,50.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SANTO DOMINGO,ALL LOTS,,RR,Residential - Regular,50.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SANTO DOMINGO,ALL LOTS,,A,Agricultural,16.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SANTO NINO,ALL LOTS,,RR,Residential - Regular,60.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SANTO NINO,ALL LOTS,,A,Agricultural,21.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SIMLONG,ALL LOTS,,RR,Residential - Regular,100.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SIMLONG,ALL LOTS,,A,Agricultural,41.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SIRANG LUPA,ALL LOTS,,RR,Residential - Regular,75.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SIRANG LUPA,ALL LOTS,,A,Agricultural,40.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SORO-SORO IBABA,ALL LOTS,,RR,Residential - Regular,60.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SORO-SORO IBABA,ALL LOTS,,A,Agricultural,30.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SORO-SORO ILAYA,ALL LOTS,,RR,Residential - Regular,60.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SORO-SORO ILAYA,ALL LOTS,,A,Agricultural,30.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SORO-SORO KARSADA,ALL LOTS,,RR,Residential - Regular,60.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,SORO-SORO KARSADA,ALL LOTS,,A,Agricultural,30.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,TABANGAO AMBULONG,ALL LOTS,,RR,Residential - Regular,135.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,TABANGAO AMBULONG,ALL LOTS,,A,Agricultural,22.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,TABANGAO APLAYA,ALL LOTS,,RR,Residential - Regular,190.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,TABANGAO APLAYA,ALL LOTS,,A,Agricultural,43.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,TABANGAO DAO,ALL LOTS,,RR,Residential - Regular,50.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,TABANGAO DAO,ALL LOTS,,A,Agricultural,11.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,TALAHIB PANDAYAN,ALL LOTS,,RR,Residential - Regular,50.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-07-14,,BATANGAS,,TALAHIB PANDAYAN,ALL LOTS,,A,Agricultural,11.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,A. MARTINEZ ST,ALONG DAMBALLELOS - PAZ ST,CR,Commercial - Regular,3000.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,ANTORCHA ST,SISON - PLAZA RIZAL,CR,Commercial - Regular,9000.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,ANTORCHA ST,E. SISON - CONSTANCIA ST,RR,Residential - Regular,2000.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,ANTORCHA ST,INTERIOR,RR,Residential - Regular,1000.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,ARAULIO ST (ARAULLO),INTERIOR,RR,Residential - Regular,800.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,ARAULIO ST (ARAULLO),INTERIOR,RR,Residential - Regular,500.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,BIMAMBANG RIVER (DIKE),INTERIOR,RR,Residential - Regular,900.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,BIMAMBANG RIVER (DIKE),INTERIOR,RR,Residential - Regular,500.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,CAOIBES ST,PLAZA MABINI - CONCORDIA TAMAYO,CR,Commercial - Regular,2500.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,CAOIBES ST,PLAZA MABINI - CONCORDIA TAMAYO,RR,Residential - Regular,1800.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,CAOIBES ST,INTERIOR,RR,Residential - Regular,1250.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,CONCORDIA,INTERIOR,RR,Residential - Regular,2050.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,CONCORDIA,INTERIOR,RR,Residential - Regular,1200.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,DAMBALLELOS,PLAZA MABINI - A. MARTINEZ,CR,Commercial - Regular,9000.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,DAMBALLELOS,A. MARTINEZ - TOLENTINO BLVD,CR,Commercial - Regular,2800.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,DAMBALLELOS,COR. TINGLOY - TOLENTINO BLVD,RR,Residential - Regular,1800.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,DAMBALLELOS,INTERIOR,RR,Residential - Regular,1250.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,E. SISON ST,INTERIOR,RR,Residential - Regular,1800.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,E. SISON ST,INTERIOR,RR,Residential - Regular,1450.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,ESPERANZA ST,INTERIOR,CR,Commercial - Regular,3000.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,ESPERANZA ST,INTERIOR,RR,Residential - Regular,2000.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,ESPERANZA ST,INTERIOR,RR,Residential - Regular,1100.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,F. MARTINEZ ST,INTERIOR,RR,Residential - Regular,3000.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,F. MARTINEZ ST,INTERIOR,RR,Residential - Regular,1500.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,F. UNSON ST,INTERIOR,RR,Residential - Regular,2500.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,F. UNSON ST,INTERIOR,RR,Residential - Regular,1500.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,FE ST,EASTWARD - PAZ ST,CR,Commercial - Regular,2750.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,FE ST,PAZ ST - E. SISON ST,RR,Residential - Regular,1800.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,FE ST,INTERIOR,RR,Residential - Regular,1350.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,FEDELIDAD ST,INTERIOR,RR,Residential - Regular,2750.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,FEDELIDAD ST,INTERIOR,RR,Residential - Regular,1500.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,FRATERNIDAD ST,INTERIOR,RR,Residential - Regular,1800.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,FRATERNIDAD ST,INTERIOR,RR,Residential - Regular,1350.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,IGUALIDAD,INTERIOR,RR,Residential - Regular,2750.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,IGUALIDAD,INTERIOR,RR,Residential - Regular,1500.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,INA NG AWA,INTERIOR,RR,Residential - Regular,350.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,A. DEQUITO ST,INA NG AWA,INTERIOR,RR,Residential - Regular,200.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,ALL LOTS,,ALONG NATIONAL ROAD,RR,Residential - Regular,900.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,ALL LOTS,,INTERIOR,RR,Residential - Regular,500.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,ALL LOTS,,ALONG OTHER ROADS,RR,Residential - Regular,675.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,ALL LOTS,,ALONG OTHER ROADS,A50,Agricultural - A50,50.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,ALL LOTS,,INTERIOR,RR,Residential - Regular,475.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,ALL LOTS,,INTERIOR,A50,Agricultural - A50,40.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,ALL LOTS,,INNER LOTS,RR,Residential - Regular,900.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,ALL OTHER STREETS,ERMITA SUBD,PAZ-PLAZA RIZAL - COR. E. SISON & F. UNSON,RR,Residential - Regular,1600.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,ALL OTHER STREETS,LEONORA SUBD,PAZ-PLAZA RIZAL - COR. E. SISON & F. UNSON,RR,Residential - Regular,1600.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,BACLARAN,ALL LOTS,,I,Industrial,950.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,BACLARAN,ALL LOTS,,RR,Residential - Regular,325.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,BACLARAN,ALL LOTS,,A50,Agricultural - A50,50.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,BACLARAN,ALL LOTS,INTERIOR,RR,Residential - Regular,90.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,BACLARAN,ALL LOTS,INTERIOR,A50,Agricultural - A50,40.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2000-03-22,,BATANGAS,BALAYAN,BACLARAN,ALL LOTS,,RR,Residential - Regular,75.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2000-03-22,,BATANGAS,BALAYAN,BACLARAN,ALL LOTS,,A50,Agricultural - A50,20.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2000-03-22,,BATANGAS,BALAYAN,BACLARAN,ALL LOTS,,GP,General Purpose,50.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-05-03,,,BALAYAN,BACLARAN,ALL LOTS,,RR,Residential - Regular,45.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-05-03,,,BALAYAN,BACLARAN,ALL LOTS,,A,Agricultural,14.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,CALAN,ALL LOTS,,RR,Residential - Regular,120.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,CALAN,ALL LOTS,,A50,Agricultural - A50,15.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,CALAN,ALL LOTS,INTERIOR,RR,Residential - Regular,80.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,CALAN,ALL LOTS,INTERIOR,A50,Agricultural - A50,10.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2000-03-22,,BATANGAS,BALAYAN,CALAN,ALL LOTS,,RR,Residential - Regular,35.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2000-03-22,,BATANGAS,BALAYAN,CALAN,ALL LOTS,,A50,Agricultural - A50,10.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2000-03-22,,BATANGAS,BALAYAN,CALAN,ALL LOTS,,GP,General Purpose,25.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-05-03,,,BALAYAN,CALAN,ALL LOTS,,RR,Residential - Regular,30.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-05-03,,,BALAYAN,CALAN,ALL LOTS,,A,Agricultural,3.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-05-03,,,BALAYAN,CALAOCAN,ALL LOTS,,RR,Residential - Regular,150.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-05-03,,,BALAYAN,CALAOCAN,ALL LOTS,,A,Agricultural,14.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,CALOOCAN (CALAOCAN),,INNER LOTS,RR,Residential - Regular,800.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,CALOOCAN (CALAOCAN),ALL LOTS,ALONG NATIONAL ROAD,I,Industrial,950.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,CALOOCAN (CALAOCAN),ALL LOTS,ALONG NATIONAL ROAD,RR,Residential - Regular,900.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,CALOOCAN (CALAOCAN),ALL LOTS,INTERIOR,RR,Residential - Regular,500.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,CALOOCAN (CALAOCAN),ALL LOTS,ALONG OTHER ROADS,RR,Residential - Regular,275.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,CALOOCAN (CALAOCAN),ALL LOTS,ALONG OTHER ROADS,A50,Agricultural - A50,50.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,CALOOCAN (CALAOCAN),ALL LOTS,INTERIOR,RR,Residential - Regular,200.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,CALOOCAN (CALAOCAN),ALL LOTS,INTERIOR,A50,Agricultural - A50,40.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2000-03-22,,BATANGAS,BALAYAN,CALOOCAN (CALAOCAN),ALL LOTS,,RR,Residential - Regular,200.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2000-03-22,,BATANGAS,BALAYAN,CALOOCAN (CALAOCAN),ALL LOTS,,A50,Agricultural - A50,20.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2000-03-22,,BATANGAS,BALAYAN,CALOOCAN (CALAOCAN),ALL LOTS,,GP,General Purpose,300.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2000-03-22,,BATANGAS,BALAYAN,CALZADA,ALL LOTS,,RR,Residential - Regular,300.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2000-03-22,,BATANGAS,BALAYAN,CALZADA,ALL LOTS,,CR,Commercial - Regular,425.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2000-03-22,,BATANGAS,BALAYAN,CALZADA,ALL LOTS,,A50,Agricultural - A50,25.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2000-03-22,,BATANGAS,BALAYAN,CALZADA,ALL LOTS,,GP,General Purpose,20.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-05-03,,,BALAYAN,CALZADA,ALL LOTS,,RR,Residential - Regular,150.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-05-03,,,BALAYAN,CALZADA,ALL LOTS,,A,Agricultural,14.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,CANDA,ALL LOTS,,RR,Residential - Regular,300.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,CANDA,ALL LOTS,,A50,Agricultural - A50,30.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,CANDA,ALL LOTS,INTERIOR,RR,Residential - Regular,55.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,CANDA,ALL LOTS,INTERIOR,A50,Agricultural - A50,20.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2000-03-22,,BATANGAS,BALAYAN,CANDA,ALL LOTS,,RR,Residential - Regular,70.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2000-03-22,,BATANGAS,BALAYAN,CANDA,ALL LOTS,,A50,Agricultural - A50,15.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2000-03-22,,BATANGAS,BALAYAN,CANDA,ALL LOTS,,GP,General Purpose,50.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-05-03,,,BALAYAN,CANDA,ALL LOTS,,RR,Residential - Regular,60.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-05-03,,,BALAYAN,CANDA,ALL LOTS,,A,Agricultural,10.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,CARENAHAN,ALL LOTS,,RR,Residential - Regular,120.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,CARENAHAN,ALL LOTS,,A50,Agricultural - A50,60.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,CARENAHAN,ALL LOTS,INTERIOR,RR,Residential - Regular,80.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,CARENAHAN,ALL LOTS,INTERIOR,A50,Agricultural - A50,50.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2000-03-22,,BATANGAS,BALAYAN,CARENAHAN,ALL LOTS,,RR,Residential - Regular,100.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2000-03-22,,BATANGAS,BALAYAN,CARENAHAN,ALL LOTS,,A50,Agricultural - A50,20.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2000-03-22,,BATANGAS,BALAYAN,CARENAHAN,ALL LOTS,,GP,General Purpose,50.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-05-03,,,BALAYAN,CARENAHAN,ALL LOTS,,RR,Residential - Regular,45.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,1997-05-03,,,BALAYAN,CARENAHAN,ALL LOTS,,A,Agricultural,14.0
raw,"RDO No. 58 - Batangas City, West Batangas is composed of the following Cit",,2010-10-20,2ND,,BALAYAN,CAYBUNGA,ALL LOTS,ALONG NATIONAL ROAD,RR,Residential - Regular,450.0
